       23311   15.108377636257346              778          90
       23312   15.093269453135457              792          74
       23313   15.078176378002178              775          74
       23314   15.063098395749714              774          78
       23315   15.048035491285381              776          70
       23316   15.032987649531583              775          76
       23317   15.017954855425803              772          90
       23318   15.002937093920588              779          98
       23319   14.987934349983531              771          92
       23320   14.972946608597256              768          88
       23321   14.957973854759407              767          76
       23322   14.943016073482626              777          78
       23323   14.928073249794547              773          92
       23324   14.913145368737773              770          88
       23325   14.898232415369865              768          76
       23326   14.883334374763328              774          80
       23327   14.868451232005590              774          84
       23328   14.853582972198996              778          72
       23329   14.838729580460786              771          86
       23330   14.823891041923082              774          78
       23331   14.809067341732874              753          64
       23332   14.794258465052009              759          80
       23333   14.779464397057165              775          84
       23334   14.764685122939849              787          86
       23335   14.749920627906372              764          78
       23336   14.735170897177841              776          74
       23337   14.720435915990143              779          92
       23338   14.705715669593925              764          86
       23339   14.691010143254585              783          74
       23340   14.676319322252258              767          76
       23341   14.661643191881794              783          96
       23342   14.646981737452752              777          74
       23343   14.632334944289378              783          88
       23344   14.617702797730596              776          74
       23345   14.603085283129989              766          82
       23346   14.588482385855789              775          62
       23347   14.573894091290857              775          84
       23348   14.559320384832670              784          80
       23349   14.544761251893311              770          70
       23350   14.530216677899448              779          82
       23351   14.515686648292323              772         102
       23352   14.501171148527739              762          94
       23353   14.486670164076036              775          84
       23354   14.472183680422091              781          68
       23355   14.457711683065293              763          82
       23356   14.443254157519529              774          82
       23357   14.428811089313177              773          90
       23358   14.414382463989082              779          88
       23359   14.399968267104548              756          70
       23360   14.385568484231321              794          72
       23361   14.371183100955577              776          70
       23362   14.356812102877901              779          74
       23363   14.342455475613283              775          72
       23364   14.328113204791094              771          66
       23365   14.313785276055077              754          78
       23366   14.299471675063328              765          90
       23367   14.285172387488290              783          94
       23368   14.270887399016729              759          88
       23369   14.256616695349726              776          88
       23370   14.242360262202659              758          78
       23371   14.228118085305194              765          78
       23372   14.213890150401264              772          82
       23373   14.199676443249059              777          88
       23374   14.185476949621011              780          78
       23375   14.171291655303778              760          84
       23376   14.157120546098232              777          86
       23377   14.142963607819445              774          88
       23378   14.128820826296671              777          92
       23379   14.114692187373338              758          84
       23380   14.100577676907028              796          84
       23381   14.086477280769465              757          76
       23382   14.072390984846502              776          94
       23383   14.058318775038106              776          80
       23384   14.044260637258345              774          92
       23385   14.030216557435370              781          80
       23386   14.016186521511406              749          74
       23387   14.002170515442735              764          66
       23388   13.988168525199683              779          96
       23389   13.974180536766603              761          78
       23390   13.960206536141866              768          90
       23391   13.946246509337845              767          76
       23392   13.932300442380898              753          84
       23393   13.918368321311357              778          64
       23394   13.904450132183516              770          96
       23395   13.890545861065611              767          82
       23396   13.876655494039813              774          74
       23397   13.862779017202207              764          92
       23398   13.848916416662785              756          72
       23399   13.835067678545427              781          84
       23400   13.821232788987889              772          72
       23401   13.807411734141789              774          68
       23402   13.793604500172595              787          80
       23403   13.779811073259609              793          76
       23404   13.766031439595949              763          90
       23405   13.752265585388546              772          84
       23406   13.738513496858120              775          76
       23407   13.724775160239172              765          82
       23408   13.711050561779969              754          84
       23409   13.697339687742526              752          80
       23410   13.683642524402597              766          64
       23411   13.669959058049663              767          74
       23412   13.656289274986912              778          84
       23413   13.642633161531233              767          76
       23414   13.628990704013191              776          90
       23415   13.615361888777025              769          76
       23416   13.601746702180630              770          88
       23417   13.588145130595542              760          74
       23418   13.574557160406924              780          84
       23419   13.560982778013555              770          76
       23420   13.547421969827814              760          74
       23421   13.533874722275669              755          74
       23422   13.520341021796662              769          86
       23423   13.506820854843893              768          72
       23424   13.493314207884008              773          74
       23425   13.479821067397191              770          80
       23426   13.466341419877143              768          86
       23427   13.452875251831069              761          82
       23428   13.439422549779669              767          78
       23429   13.425983300257123              771          74
       23430   13.412557489811075              767          70
       23431   13.399145105002621              764          64
       23432   13.385746132406295              776          82
       23433   13.372360558610060              767          86
       23434   13.358988370215286              764          60
       23435   13.345629553836746              746          90
       23436   13.332284096102596              777          84
       23437   13.318951983654362              764          90
       23438   13.305633203146931              763          88
       23439   13.292327741248533              777          82
       23440   13.279035584640731              758          80
       23441   13.265756720018405              767          70
       23442   13.252491134089741              780          78
       23443   13.239238813576216              775          84
       23444   13.225999745212588              750          90
       23445   13.212773915746876              763          76
       23446   13.199561311940352              775          78
       23447   13.186361920567526              771          74
       23448   13.173175728416137              757          92
       23449   13.160002722287132              783          84
       23450   13.146842888994659              774          78
       23451   13.133696215366051              746          94
       23452   13.120562688241813              774          78
       23453   13.107442294475611              759          78
       23454   13.094335020934254              783          86
       23455   13.081240854497688              776          70
       23456   13.068159782058977              772          70
       23457   13.055091790524290              767          76
       23458   13.042036866812893              763          78
       23459   13.028994997857131              772          72
       23460   13.015966170602416              778          82
       23461   13.002950372007215              758          74
       23462   12.989947589043036              755          76
       23463   12.976957808694415              750          90
       23464   12.963981017958904              758          88
       23465   12.951017203847057              754          74
       23466   12.938066353382418              765          84
       23467   12.925128453601507              764          82
       23468   12.912203491553807              778          78
       23469   12.899291454301752              757          80
       23470   12.886392328920710              759          84
       23471   12.873506102498979              763          96
       23472   12.860632762137763              767          88
       23473   12.847772294951170              772          84
       23474   12.834924688066190              754          72
       23475   12.822089928622686              748          88
       23476   12.809268003773385              746          72
       23477   12.796458900683856              758          86
       23478   12.783662606532504              779          76
       23479   12.770879108510556              767          86
       23480   12.758108393822047              768          86
       23481   12.745350449683809              764          80
       23482   12.732605263325455              760          86
       23483   12.719872821989371              771          70
       23484   12.707153112930698              766          78
       23485   12.694446123417322              761          74
       23486   12.681751840729863              760          66
       23487   12.669070252161656              757         100
       23488   12.656401345018748              777          88
       23489   12.643745106619876              758          72
       23490   12.631101524296458              768          72
       23491   12.618470585392583              761          72
       23492   12.605852277264994              778          76
       23493   12.593246587283076              745          84
       23494   12.580653502828847              767          72
       23495   12.568073011296940              757          86
       23496   12.555505100094598              754          86
       23497   12.542949756641651              755          78
       23498   12.530406968370512              759          88
       23499   12.517876722726159              768          82
       23500   12.505359007166129              759          90
       23501   12.492853809160499              764          82
       23502   12.480361116191874              756          88
       23503   12.467880915755380              758          74
       23504   12.455413195358645              763          66
       23505   12.442957942521790              764          76
       23506   12.430515144777415              753          72
       23507   12.418084789670589              762          76
       23508   12.405666864758834              758          80
       23509   12.393261357612113              757          84
       23510   12.380868255812825              737          74
       23511   12.368487546955778              769          80
       23512   12.356119218648193              744          70
       23513   12.343763258509677              771          84
       23514   12.331419654172223              755          80
       23515   12.319088393280186              756          94
       23516   12.306769463490282              752          80
       23517   12.294462852471566              755          72
       23518   12.282168547905426              759          86
       23519   12.269886537485569              756          88
       23520   12.257616808918005              766          76
       23521   12.245359349921040              755          80
       23522   12.233114148225262              768          80
       23523   12.220881191573529              758          96
       23524   12.208660467720952              753          78
       23525   12.196451964434891              775          88
       23526   12.184255669494936              749          70
       23527   12.172071570692900              742          86
       23528   12.159899655832799              765          80
       23529   12.147739912730851              753          74
       23530   12.135592329215452              750          70
       23531   12.123456893127173              768          84
       23532   12.111333592318744              758          80
       23533   12.099222414655040              765          80
       23534   12.087123348013074              740          84
       23535   12.075036380281979              766          86
       23536   12.062961499363000              760          86
       23537   12.050898693169481              771          84
       23538   12.038847949626851              765          86
       23539   12.026809256672616              741          84
       23540   12.014782602256341              745          72
       23541   12.002767974339644              760          72
       23542   11.990765360896180              763          94
       23543   11.978774749911631              754          70
       23544   11.966796129383692              749          78
       23545   11.954829487322060              758          90
       23546   11.942874811748425              757          82
       23547   11.930932090696452              737          86
       23548   11.919001312211773              762          78
       23549   11.907082464351975              742          68
       23550   11.895175535186585              752          76
       23551   11.883280512797064              760          60
       23552   11.871397385276790              750          80
       23553   11.859526140731045              748          68
       23554   11.847666767277008              763          72
       23555   11.835819253043741              744          70
       23556   11.823983586172174              755          80
       23557   11.812159754815100              745          82
       23558   11.800347747137156              747          66
       23559   11.788547551314815              759          80
       23560   11.776759155536373              764          90
       23561   11.764982548001939              750          68
       23562   11.753217716923420              742          76
       23563   11.741464650524511              768          88
       23564   11.729723337040687              759          78
       23565   11.717993764719180              735          78
       23566   11.706275921818982              762          70
       23567   11.694569796610821              756          68
       23568   11.682875377377156              752          76
       23569   11.671192652412165              757          86
       23570   11.659521610021727              749          76
       23571   11.647862238523420              738          68
       23572   11.636214526246501              770          74
       23573   11.624578461531900              756          80
       23574   11.612954032732205              743          86
       23575   11.601341228211648              770          84
       23576   11.589740036346102              755          78
       23577   11.578150445523061              749          78
       23578   11.566572444141631              760          66
       23579   11.555006020612520              750          58
       23580   11.543451163358027              760          74
       23581   11.531907860812023              750          90
       23582   11.520376101419950              746          72
       23583   11.508855873638803              756          86
       23584   11.497347165937118              742          80
       23585   11.485849966794964              753          72
       23586   11.474364264703931              745          72
       23587   11.462890048167115              751          66
       23588   11.451427305699109              747          62
       23589   11.439976025825993              755          66
       23590   11.428536197085320              754          72
       23591   11.417107808026104              759          78
       23592   11.405690847208811              753          78
       23593   11.394285303205347              749          78
       23594   11.382891164599044              758          70
       23595   11.371508419984654              750          84
       23596   11.360137057968329              743          68
       23597   11.348777067167617              744          80
       23598   11.337428436211452              758          74
       23599   11.326091153740133              755          86
       23600   11.314765208405323              769          72
       23601   11.303450588870030              743          84
       23602   11.292147283808601              744          80
       23603   11.280855281906708              744          82
       23604   11.269574571861337              746          78
       23605   11.258305142380777              758          68
       23606   11.247046982184608              760          78
       23607   11.235800080003692              759          82
       23608   11.224564424580157              757          92
       23609   11.213340004667391              754          82
       23610   11.202126809030027              748          80
       23611   11.190924826443934              762          84
       23612   11.179734045696208              763          82
       23613   11.168554455585152              724          78
       23614   11.157386044920274              740          78
       23615   11.146228802522273              751          84
       23616   11.135082717223025              745          70
       23617   11.123947777865574              755          68
       23618   11.112823973304122              754          84
       23619   11.101711292404017              753          88
       23620   11.090609724041743              743          82
       23621   11.079519257104900              752          74
       23622   11.068439880492210              759          66
       23623   11.057371583113490              733          70
       23624   11.046314353889649              747          82
       23625   11.035268181752674              767          72
       23626   11.024233055645620              734          68
       23627   11.013208964522601              743          80
       23628   11.002195897348775              757          86
       23629   10.991193843100334              737          84
       23630   10.980202790764494              754          60
       23631   10.969222729339485              754          96
       23632   10.958253647834537              774          76
       23633   10.947295535269872              730          78
       23634   10.936348380676689              745          88
       23635   10.925412173097159              757          84
       23636   10.914486901584409              758          74
       23637   10.903572555202514              742          68
       23638   10.892669123026483              747          68
       23639   10.881776594142250              753          60
       23640   10.870894957646664              751          74
       23641   10.860024202647477              745          80
       23642   10.849164318263332              733          88
       23643   10.838315293623756              755          72
       23644   10.827477117869142              735          88
       23645   10.816649780150746              759          86
       23646   10.805833269630670              753          86
       23647   10.795027575481855              723          84
       23648   10.784232686888071              728          80
       23649   10.773448593043900              745          82
       23650   10.762675283154733              749          78
       23651   10.751912746436753              745          92
       23652   10.741160972116928              773          80
       23653   10.730419949432997              735          72
       23654   10.719689667633464              735          72
       23655   10.708970115977582              734          68
       23656   10.698261283735347              757          72
       23657   10.687563160187482              737          78
       23658   10.676875734625430              756          74
       23659   10.666198996351344              742          78
       23660   10.655532934678073              766          92
       23661   10.644877538929153              757          90
       23662   10.634232798438799              758          86
       23663   10.623598702551888              728          90
       23664   10.612975240623955              758          84
       23665   10.602362402021177              741          66
       23666   10.591760176120365              744          82
       23667   10.581168552308956              740          94
       23668   10.570587519984993              732          80
       23669   10.560017068557130              748          84
       23670   10.549457187444602              757          94
       23671   10.538907866077233              741          78
       23672   10.528369093895414              739          90
       23673   10.517840860350093              740          66
       23674   10.507323154902771              733          76
       23675   10.496815967025485              750          66
       23676   10.486319286200802              740          72
       23677   10.475833101921802              755          58
       23678   10.465357403692076              752          86
       23679   10.454892181025709              747          86
       23680   10.444437423447273              752          80
       23681   10.433993120491813              759          78
       23682   10.423559261704844              744          72
       23683   10.413135836642329              732          64
       23684   10.402722834870680              737          86
       23685   10.392320245966738              760          86
       23686   10.381928059517772              747          72
       23687   10.371546265121459              745          84
       23688   10.361174852385881              736          90
       23689   10.350813810929511              722          80
       23690   10.340463130381202              747          78
       23691   10.330122800380181              759          84
       23692   10.319792810576034              747          82
       23693   10.309473150628696              735          80
       23694   10.299163810208444              747          78
       23695   10.288864778995885              754          82
       23696   10.278576046681941              737          78
       23697   10.268297602967849              747          86
       23698   10.258029437565138              745          64
       23699   10.247771540195632              736          96
       23700   10.237523900591430              742          88
       23701   10.227286508494897              748          80
       23702   10.217059353658659              745          72
       23703   10.206842425845586              731          78
       23704   10.196635714828787              743          62
       23705   10.186439210391597              747          62
       23706   10.176252902327569              734          82
       23707   10.166076780440461              739          76
       23708   10.155910834544226              736          76
       23709   10.145755054463004              728          74
       23710   10.135609430031112              741          78
       23711   10.125473951093031              743          72
       23712   10.115348607503398              729          58
       23713   10.105233389126994              728          64
       23714   10.095128285838738              743          80
       23715   10.085033287523672              745          82
       23716   10.074948384076951              747          84
       23717   10.064873565403838              754          90
       23718   10.054808821419687              731          82
       23719   10.044754142049943              722          70
       23720   10.034709517230118              761          70
       23721   10.024674936905791              727          66
       23722   10.014650391032598              729          80
       23723   10.004635869576216              735          72
       23724   9.9946313625123580              734          86
       23725   9.9846368598267592              729          76
       23726   9.9746523515151715              754          82
       23727   9.9646778275833476              732          58
       23728   9.9547132780470378              744          88
       23729   9.9447586929319751              761          74
       23730   9.9348140622738654              755          80
       23731   9.9248793761183816              747          90
       23732   9.9149546245211475              730          82
       23733   9.9050397975477331              734          72
       23734   9.8951348852736434              732          80
       23735   9.8852398777843060              739          90
       23736   9.8753547651750626              735          68
       23737   9.8654795375511615              702          78
       23738   9.8556141850277452              748          78
       23739   9.8457586977298401              748          78
       23740   9.8359130657923473              731         104
       23741   9.8260772793600335              745          66
       23742   9.8162513285875210              727          90
       23743   9.8064352036392748              743          86
       23744   9.7966288946895990              728          62
       23745   9.7868323919226192              733          74
       23746   9.7770456855322809              734          78
       23747   9.7672687657223332              716          80
       23748   9.7575016227063216              752          76
       23749   9.7477442467075779              727          80
       23750   9.7379966279592107              712          68
       23751   9.7282587567040952              713          78
       23752   9.7185306231948623              741          82
       23753   9.7088122176938931              723          86
       23754   9.6991035304733053              724          76
       23755   9.6894045518149419              743          88
       23756   9.6797152720103661              749          72
       23757   9.6700356813608490              733          78
       23758   9.6603657701773606              726          86
       23759   9.6507055287805592              739          76
       23760   9.6410549475007841              744          80
       23761   9.6314140166780415              740          82
       23762   9.6217827266619977              727          80
       23763   9.6121610678119715              740          66
       23764   9.6025490304969203              753          74
       23765   9.5929466050954328              736          88
       23766   9.5833537819957186              753          76
       23767   9.5737705515956009              746          80
       23768   9.5641969043025021              730          62
       23769   9.5546328305334409              744          76
       23770   9.5450783207150138              741          68
       23771   9.5355333652833956              734          70
       23772   9.5259979546843212              746          76
       23773   9.5164720793730808              736          76
       23774   9.5069557298145106              723          76
       23775   9.4974488964829789              736          74
       23776   9.4879515698623820              744          80
       23777   9.4784637404461325              724          60
       23778   9.4689853987371464              737          84
       23779   9.4595165352478396              743          74
       23780   9.4500571405001139              734          66
       23781   9.4406072050253496              723          76
       23782   9.4311667193643967              727          80
       23783   9.4217356740675626              732          82
       23784   9.4123140596946033              728          70
       23785   9.4029018668147177              720          82
       23786   9.3934990860065337              744          80
       23787   9.3841057078581009              736          62
       23788   9.3747217229668802              740          84
       23789   9.3653471219397364              735          64
       23790   9.3559818953929259              739          70
       23791   9.3466260339520879              739          80
       23792   9.3372795282522372              728          84
       23793   9.3279423689377552              723          62
       23794   9.3186145466623742              730          70
       23795   9.3092960520891772              732          78
       23796   9.2999868758905819              733          80
       23797   9.2906870087483320              734          60
       23798   9.2813964413534933              710          98
       23799   9.2721151644064363              735          82
       23800   9.2628431686168344              741          74
       23801   9.2535804447036494              736          68
       23802   9.2443269833951227              715          74
       23803   9.2350827754287703              714          78
       23804   9.2258478115513682              722          72
       23805   9.2166220825189473              743          72
       23806   9.2074055790967808              729          70
       23807   9.1981982920593772              740          80
       23808   9.1890002121904715              743          90
       23809   9.1798113302830124              744          78
       23810   9.1706316371391576              748          74
       23811   9.1614611235702625              725          84
       23812   9.1522997803968700              727          96
       23813   9.1431475984487012              738          98
       23814   9.1340045685646505              732          70
       23815   9.1248706815927711              733          70
       23816   9.1157459283902682              743          86
       23817   9.1066302998234896              727          78
       23818   9.0975237867679191              736          86
       23819   9.0884263801081602              759          74
       23820   9.0793380707379363              737          80
       23821   9.0702588495600747              730          76
       23822   9.0611887074864992              722          80
       23823   9.0521276354382216              742          74
       23824   9.0430756243453363              719          68
       23825   9.0340326651470022              728          74
       23826   9.0249987487914414              729          56
       23827   9.0159738662359281              712          88
       23828   9.0069580084467784              703          68
       23829   8.9979511663993428              716          74
       23830   8.9889533310779957              735          64
       23831   8.9799644934761265              734          64
       23832   8.9709846445961308              733          70
       23833   8.9620137754494031              693          78
       23834   8.9530518770563248              725          86
       23835   8.9440989404462599              720          76
       23836   8.9351549566575397              730          84
       23837   8.9262199167374572              720          82
       23838   8.9172938117422600              721          78
       23839   8.9083766327371379              736          78
       23840   8.8994683707962157              721          76
       23841   8.8905690170025444              720          76
       23842   8.8816785624480907              702          64
       23843   8.8727969982337314              718          72
       23844   8.8639243154692391              726          70
       23845   8.8550605052732791              728          82
       23846   8.8462055587733968              706          88
       23847   8.8373594671060101              714          66
       23848   8.8285222214164012              735          74
       23849   8.8196938128587057              714          68
       23850   8.8108742325959053              724          74
       23851   8.8020634717998192              721          82
       23852   8.7932615216510950              730          88
       23853   8.7844683733391982              723          70
       23854   8.7756840180624049              723          72
       23855   8.7669084470277934              713          82
       23856   8.7581416514512345              726          68
       23857   8.7493836225573816              727          74
       23858   8.7406343515796667              722          70
       23859   8.7318938297602866              750          74
       23860   8.7231620483501953              741          92
       23861   8.7144389986090953              725          68
       23862   8.7057246718054309              719          86
       23863   8.6970190592163767              739          76
       23864   8.6883221521278298              720          80
       23865   8.6796339418344033              708          82
       23866   8.6709544196394130              732          64
       23867   8.6622835768548718              726          66
       23868   8.6536214048014806              708          76
       23869   8.6449678948086213              730          68
       23870   8.6363230382143445              732          82
       23871   8.6276868263653625              692          66
       23872   8.6190592506170418              716          62
       23873   8.6104403023333926              720          76
       23874   8.6018299728870620              710          66
       23875   8.5932282536593227              716          86
       23876   8.5846351360400686              738          60
       23877   8.5760506114277995              721          78
       23878   8.5674746712296201              719          76
       23879   8.5589073068612276              748          68
       23880   8.5503485097469021              741          90
       23881   8.5417982713195002              719          78
       23882   8.5332565830204441              733          74
       23883   8.5247234362997162              719          74
       23884   8.5161988226158485              710          70
       23885   8.5076827334359137              715          62
       23886   8.4991751602355183              733          90
       23887   8.4906760944987916              729          74
       23888   8.4821855277183786              731          86
       23889   8.4737034513954335              703          72
       23890   8.4652298570396081              713          82
       23891   8.4567647361690437              728          82
       23892   8.4483080803103654              720          86
       23893   8.4398598809986698              728          78
       23894   8.4314201297775195              710          74
       23895   8.4229888181989310              725         100
       23896   8.4145659378233706              719          68
       23897   8.4061514802197461              719          66
       23898   8.3977454369653923              701          82
       23899   8.3893477996460675              719          60
       23900   8.3809585598559462              725          84
       23901   8.3725777091976070              737          80
       23902   8.3642052392820254              710          78
       23903   8.3558411417285683              709          76
       23904   8.3474854081649799              723          86
       23905   8.3391380302273781              732          58
       23906   8.3307989995602441              704          86
       23907   8.3224683078164166              727          78
       23908   8.3141459466570780              713          78
       23909   8.3058319077517506              738          76
       23910   8.2975261827782898              728          68
       23911   8.2892287634228694              735          82
       23912   8.2809396413799785              730          68
       23913   8.2726588083524106              725          96
       23914   8.2643862560512584              721          70
       23915   8.2561219761959013              730          76
       23916   8.2478659605139999              699          72
       23917   8.2396182007414875              706          90
       23918   8.2313786886225611              702          78
       23919   8.2231474159096738              739          62
       23920   8.2149243743635250              691          82
       23921   8.2067095557530543              710          54
       23922   8.1985029518554313              723          62
       23923   8.1903045544560484              711          86
       23924   8.1821143553485136              704          74
       23925   8.1739323463346416              723          90
       23926   8.1657585192244433              715          72
       23927   8.1575928658361203              702          72
       23928   8.1494353779960562              719          76
       23929   8.1412860475388076              713          90
       23930   8.1331448663070969              700          92
       23931   8.1250118261518036              723          68
       23932   8.1168869189319555              706          80
       23933   8.1087701365147229              740          62
       23934   8.1006614707754068              708          76
       23935   8.0925609135974348              729          70
       23936   8.0844684568723491              703          66
       23937   8.0763840924998007              723          74
       23938   8.0683078123875411              727          88
       23939   8.0602396084514165              710          70
       23940   8.0521794726153519              730          90
       23941   8.0441273968113531              698          74
       23942   8.0360833729794905              721          74
       23943   8.0280473930678955              691          64
       23944   8.0200194490327537              728          84
       23945   8.0119995328382902              728          72
       23946   8.0039876364567668              701          86
       23947   7.9959837518684758              718          82
       23948   7.9879878710617263              718          86
       23949   7.9799999860328397              702          62
       23950   7.9720200887861408              729          88
       23951   7.9640481713339506              708          86
       23952   7.9560842256965776              711          74
       23953   7.9481282439023087              709          60
       23954   7.9401802179874039              716          78
       23955   7.9322401399960869              706          86
       23956   7.9243080019805356              722          72
       23957   7.9163837960008765              725          82
       23958   7.9084675141251761              723          68
       23959   7.9005591484294326              702          70
       23960   7.8926586909975676              696          78
       23961   7.8847661339214197              712          88
       23962   7.8768814693007343              723          64
       23963   7.8690046892431571              720          82
       23964   7.8611357858642279              730          80
       23965   7.8532747512873682              728          66
       23966   7.8454215776438776              717          92
       23967   7.8375762570729242              699          88
       23968   7.8297387817215363              704          82
       23969   7.8219091437445956              718          64
       23970   7.8140873353048281              735          88
       23971   7.8062733485727973              722          72
       23972   7.7984671757268966              715          74
       23973   7.7906688089533409              720          68
       23974   7.7828782404461574              696          70
       23975   7.7750954624071813              721          70
       23976   7.7673204670460434              724          72
       23977   7.7595532465801664              681          72
       23978   7.7517937932347563              716          84
       23979   7.7440420992427912              714          68
       23980   7.7362981568450184              726          86
       23981   7.7285619582899425              696          70
       23982   7.7208334958338218              740          76
       23983   7.7131127617406561              708          72
       23984   7.7053997482821819              717          94
       23985   7.6976944477378648              708          70
       23986   7.6899968523948887              689          58
       23987   7.6823069545481522              720          70
       23988   7.6746247465002586              728          70
       23989   7.6669502205615077              701          74
       23990   7.6592833690498887              700          94
       23991   7.6516241842910739              719          76
       23992   7.6439726586184085              736          68
       23993   7.6363287843729051              731          74
       23994   7.6286925539032353              687          78
       23995   7.6210639595657224              711          90
       23996   7.6134429937243313              712          76
       23997   7.6058296487506647              708          72
       23998   7.5982239170239536              701          82
       23999   7.5906257909310479              713          78
       24000   7.5830352628664128              694          88
       24001   7.5754523252321171              708          60
       24002   7.5678769704378279              698          88
       24003   7.5603091909008038              716          72
       24004   7.5527489790458846              704          80
       24005   7.5451963273054856              707          72
       24006   7.5376512281195893              716          90
       24007   7.5301136739357393              704          60
       24008   7.5225836572090294              707          76
       24009   7.5150611704021006              710          92
       24010   7.5075462059851299              714          70
       24011   7.5000387564358233              717          70
       24012   7.4925388142394107              705          70
       24013   7.4850463718886360              702          74
       24014   7.4775614218837498              730          68
       24015   7.4700839567325028              690          80
       24016   7.4626139689501381              697          72
       24017   7.4551514510593817              701          78
       24018   7.4476963955904392              688          80
       24019   7.4402487950809855              731          94
       24020   7.4328086420761563              700          72
       24021   7.4253759291285428              706          80
       24022   7.4179506487981834              692          82
       24023   7.4105327936525569              706          76
       24024   7.4031223562665742              715          76
       24025   7.3957193292225707              692          72
